date,adj_close
2026-04-29,40.9761
2026-04-30,41.9217
2026-05-01,41.6558
2026-05-04,41.38
2026-05-05,41.774
2026-05-06,42.7787
2026-05-07,41.902
2026-05-08,42.1581
2026-05-11,42.4241
2026-05-12,42.2271
2026-05-13,42.4438
2026-05-14,42.3453
2026-05-15,41.3307
2026-05-18,41.3898
2026-05-19,41.2519
2026-05-20,41.7937
2026-05-21,41.9513
2026-05-22,41.8035
2026-05-26,42.3453
2026-05-27,42.1778
2026-05-28,42.2422
2026-05-29,42.0145
2026-06-01,42.1828
2026-06-02,42.7768
2026-06-03,42.2422
2026-06-04,42.5689
2026-06-05,41.173
2026-06-08,41.272
2026-06-09,41.4502
2026-06-10,40.8364
2026-06-11,42.2026
2026-06-12,42.4204
2026-06-15,42.4303
2026-06-16,42.1729
2026-06-17,41.8858
2026-06-18,41.9551
2026-06-22,42.0442
2026-06-23,41.3512
2026-06-24,40.9948
2026-06-25,41.1037
2026-06-26,41.1532
2026-06-29,41.4497
2026-06-30,41.788
2026-07-01,41.1711
2026-07-02,41.5791
2026-07-06,41.977
2026-07-07,41.6984
2026-07-08,41.6885
2026-07-09,41.8079
2026-07-10,42.1462
2026-07-13,41.977
2026-07-14,42.2158
2026-07-15,42.2954
2026-07-16,42.0069
2026-07-17,41.6984
2026-07-20,41.5393
2026-07-21,42.2954
2026-07-22,42.6138
2026-07-23,42.1213
2026-07-24,42.0467
2026-07-27,42.2258
2026-07-28,41.977
2026-07-29,41.589
2026-07-30,42.72
2026-07-31,42.67
2026-08-03,42.65
2026-08-04,42.84
2026-08-05,42.84
2026-08-06,42.83
2026-08-07,43.06
2026-08-10,43.11
2026-08-11,42.98
2026-08-12,43.08
2026-08-13,43.09
2026-08-14,43.16
2026-08-17,43.29
2026-08-18,42.72
2026-08-19,42.86
2026-08-20,42.74
2026-08-21,43.27
