date,adj_close
2023-03-27,11.8699
2023-03-28,11.8766
2023-03-29,11.9636
2023-03-30,11.9436
2023-03-31,12.0239
2023-04-03,12.0574
2023-04-04,11.9971
2023-04-05,11.9837
2023-04-06,12.0172
2023-04-10,12.044
2023-04-11,12.0908
2023-04-12,12.0908
2023-04-13,12.131
2023-04-14,12.131
2023-04-17,12.1511
2023-04-18,12.1578
2023-04-19,12.1645
2023-04-20,12.1779
2023-04-21,12.1645
2023-04-24,12.1658
2023-04-25,12.0576
2023-04-26,11.9359
2023-04-27,12.0644
2023-04-28,12.1523
2023-05-01,12.1794
2023-05-02,12.0103
2023-05-03,12.0373
2023-05-04,11.9291
2023-05-05,12.1185
2023-05-08,12.1253
2023-05-09,12.0982
2023-05-10,12.1726
2023-05-11,12.132
2023-05-12,12.1253
2023-05-15,12.247
2023-05-16,12.1117
2023-05-17,12.3349
2023-05-18,12.389
2023-05-19,12.2335
2023-05-22,12.2819
2023-05-23,12.241
2023-05-24,12.1864
2023-05-25,12.1454
2023-05-26,12.241
2023-05-30,12.241
2023-05-31,12.1727
2023-06-01,12.2683
2023-06-02,12.4457
2023-06-05,12.4184
2023-06-06,12.5071
2023-06-07,12.5344
2023-06-08,12.5344
2023-06-09,12.5412
2023-06-12,12.5412
2023-06-13,12.5412
2023-06-14,12.5617
2023-06-15,12.5685
2023-06-16,12.3228
2023-06-20,12.3249
2023-06-21,12.3249
2023-06-22,12.2905
2023-06-23,12.1457
2023-06-26,12.1939
2023-06-27,12.318
2023-06-28,12.3525
2023-06-29,12.4283
2023-06-30,12.4697
2023-07-03,12.4835
2023-07-05,12.4421
2023-07-06,12.3249
2023-07-07,12.4214
2023-07-10,12.5179
2023-07-11,12.5593
2023-07-12,12.5869
2023-07-13,12.6213
2023-07-14,12.6144
2023-07-17,12.6351
2023-07-18,12.642
2023-07-19,12.6489
2023-07-20,12.6489
2023-07-21,12.5524
2023-07-24,12.5663
2023-07-25,12.5594
2023-07-26,12.6151
2023-07-27,12.5454
2023-07-28,12.629
2023-07-31,12.6777
2023-08-01,12.6916
2023-08-02,12.6151
2023-08-03,12.6011
2023-08-04,12.5942
2023-08-07,12.6359
2023-08-08,12.6011
2023-08-09,12.5315
