date,adj_close
2024-09-11,13.6765
2024-09-12,13.8873
2024-09-13,14.0008
2024-09-16,14.0575
2024-09-17,14.0657
2024-09-18,14.0008
2024-09-19,14.171
2024-09-20,14.1832
2024-09-23,14.1954
2024-09-24,14.171
2024-09-25,14.1629
2024-09-26,14.2116
2024-09-27,14.237
2024-09-30,14.1796
2024-10-01,14.2124
2024-10-02,14.2206
2024-10-03,14.2206
2024-10-04,14.3352
2024-10-07,14.2615
2024-10-08,14.2533
2024-10-09,14.3516
2024-10-10,14.4171
2024-10-11,14.5153
2024-10-15,14.5071
2024-10-16,14.5562
2024-10-17,14.679
2024-10-18,14.8018
2024-10-21,14.7445
2024-10-22,14.7527
2024-10-23,14.6545
2024-10-24,14.6709
2024-10-25,14.6463
2024-10-28,14.6872
2024-10-29,14.679
2024-10-30,14.6013
2024-10-31,14.3665
2024-11-01,14.4326
2024-11-04,14.3913
2024-11-05,14.4822
2024-11-06,14.7385
2024-11-07,14.8294
2024-11-08,14.879
2024-11-11,14.8253
2024-11-12,14.722
2024-11-13,14.7426
2024-11-14,14.8459
2024-11-15,14.6972
2024-11-18,14.8377
2024-11-19,14.8542
2024-11-20,14.8542
2024-11-21,14.9947
2024-11-22,15.0443
2024-11-25,14.9534
2024-11-26,15.0361
2024-11-27,15.0278
2024-11-28,15.127
2024-11-29,15.1111
2024-12-02,15.1362
2024-12-03,15.1695
2024-12-04,15.1195
2024-12-05,15.1278
2024-12-06,15.1612
2024-12-09,15.1487
2024-12-10,15.0819
2024-12-11,15.2029
2024-12-12,15.0277
2024-12-13,15.0027
2024-12-16,14.9192
2024-12-17,14.8859
2024-12-18,14.5271
2024-12-19,14.4102
2024-12-20,14.5396
2024-12-23,14.6689
2024-12-24,14.7357
2024-12-27,14.719
2024-12-30,14.5855
2024-12-31,14.6369
2025-01-02,14.7296
2025-01-03,14.8939
2025-01-06,14.8138
2025-01-07,14.8307
2025-01-08,14.8981
2025-01-09,14.9065
2025-01-10,14.7464
2025-01-13,14.6579
2025-01-14,14.6959
2025-01-15,14.8897
2025-01-16,14.9655
2025-01-17,15.1256
2025-01-20,15.1509
2025-01-21,15.1551
2025-01-22,15.1846
2025-01-23,15.2183
2025-01-24,15.2099
2025-01-27,15.1256
2025-01-28,15.1382
2025-01-29,15.1509
2025-01-30,15.3278
2025-01-31,15.2521
2025-02-03,15.1075
2025-02-04,15.065
2025-02-05,15.1756
2025-02-06,15.1926
2025-02-07,15.0735
2025-02-10,15.2351
2025-02-11,15.2266
2025-02-12,15.2011
2025-02-13,15.1968
2025-02-14,15.1458
2025-02-18,15.2351
2025-02-19,15.3032
2025-02-20,15.2904
2025-02-21,15.116
2025-02-24,15.065
2025-02-25,15.082
2025-02-26,15.1288
2025-02-27,14.9884
2025-02-28,15.192
2025-03-03,14.9902
2025-03-04,14.7582
2025-03-05,14.8398
2025-03-06,14.595
2025-03-07,14.7754
2025-03-10,14.552
2025-03-11,14.4575
2025-03-12,14.5606
2025-03-13,14.4575
2025-03-14,14.7153
2025-03-17,14.8527
2025-03-18,14.8012
2025-03-19,14.9859
2025-03-20,14.9902
2025-03-21,14.9386
2025-03-24,15.1276
2025-03-25,15.1748
2025-03-26,15.0761
2025-03-27,15.0932
2025-03-28,14.8699
2025-03-31,15.0452
2025-04-01,15.0538
2025-04-02,15.184
2025-04-03,14.4812
2025-04-04,13.5875
2025-04-07,13.3706
2025-04-08,13.0929
2025-04-09,14.0473
2025-04-10,13.5094
2025-04-11,13.7914
2025-04-14,13.9779
2025-04-15,14.1037
2025-04-16,14.0387
2025-04-17,14.0734
2025-04-21,13.9259
2025-04-22,14.1254
2025-04-23,14.2512
2025-04-24,14.4378
2025-04-25,14.4985
2025-04-28,14.5506
2025-04-29,14.6026
2025-04-30,14.5869
2025-05-01,14.5956
2025-05-02,14.6964
2025-05-05,14.6877
2025-05-06,14.6701
2025-05-07,14.7622
2025-05-08,14.92
2025-05-09,15.0076
2025-05-12,15.1216
2025-05-13,15.1742
2025-05-14,15.183
2025-05-15,15.3057
2025-05-16,15.3758
2025-05-20,15.389
2025-05-21,15.2356
2025-05-22,15.2224
2025-05-23,15.2093
2025-05-26,15.3846
2025-05-27,15.4722
2025-05-28,15.4635
2025-05-29,15.4722
2025-05-30,15.4209
2025-06-02,15.5891
2025-06-03,15.6511
2025-06-04,15.5714
2025-06-05,15.5139
2025-06-06,15.598
2025-06-09,15.6422
2025-06-10,15.6865
2025-06-11,15.6909
2025-06-12,15.7706
2025-06-13,15.7396
2025-06-16,15.7883
2025-06-17,15.775
2025-06-18,15.806
2025-06-19,15.837
2025-06-20,15.837
2025-06-23,15.8901
2025-06-24,15.9521
2025-06-25,15.8812
2025-06-26,15.9565
2025-06-27,15.9343
2025-06-30,16.0121
2025-07-02,16.0523
2025-07-03,16.1328
2025-07-04,16.1238
2025-07-07,16.1506
2025-07-08,16.1238
2025-07-09,16.1685
2025-07-10,16.2579
2025-07-11,16.2936
2025-07-14,16.2936
2025-07-15,16.2132
2025-07-16,16.2221
2025-07-17,16.3294
2025-07-18,16.2758
2025-07-21,16.3205
2025-07-22,16.3517
2025-07-23,16.4009
2025-07-24,16.4098
2025-07-25,16.4992
2025-07-28,16.4948
2025-07-29,16.5797
2025-07-30,16.4903
2025-07-31,16.4208
2025-08-01,16.2404
2025-08-05,16.6013
2025-08-06,16.6283
2025-08-07,16.5787
2025-08-08,16.6103
2025-08-11,16.5787
2025-08-12,16.7185
2025-08-13,16.7997
2025-08-14,16.8449
2025-08-15,16.908
2025-08-18,16.8449
2025-08-19,16.7682
2025-08-20,16.8719
2025-08-21,16.9396
2025-08-22,17.0975
2025-08-25,17.0479
2025-08-26,17.1652
2025-08-27,17.2193
2025-08-28,17.1922
2025-08-29,17.2541
2025-09-02,17.3179
2025-09-03,17.3634
2025-09-04,17.4408
2025-09-05,17.5
2025-09-08,17.5182
2025-09-09,17.6092
2025-09-10,17.7595
2025-09-11,17.8414
2025-09-12,17.8323
2025-09-15,17.8278
2025-09-16,17.7959
2025-09-17,17.7959
2025-09-18,17.8687
2025-09-19,18.0736
2025-09-22,18.2011
2025-09-23,18.2511
2025-09-24,18.2284
2025-09-25,18.2785
2025-09-26,18.4196
2025-09-29,18.4453
2025-09-30,18.4866
2025-10-01,18.5601
2025-10-02,18.528
2025-10-03,18.606
2025-10-06,18.707
2025-10-07,18.6428
2025-10-08,18.6795
2025-10-09,18.528
2025-10-10,18.2295
2025-10-14,18.6244
2025-10-15,18.7897
2025-10-16,18.6887
2025-10-17,18.482
2025-10-20,18.6841
2025-10-21,18.3948
2025-10-22,18.404
2025-10-23,18.5601
2025-10-24,18.6198
2025-10-27,18.6519
2025-10-28,18.6152
2025-10-29,18.5234
2025-10-30,18.5142
2025-10-31,18.5883
